provider,file,sheet,programa,data_exibicao,numero_programa,exibicao_tipo,categoria_programa,titulo_musica,autor,interprete,tipo_sincronizacao,percentual_editora,valor_editora_brl,editora,gravadora,iswc,isrc,amount_cents,amount_int
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL,02/12/2023,683,GRAVADO,PROGRAMA,LOVEZINHO,WALLACE KEMPS BENVINDO MACEDO / THALLITA TREYCE DE ALMEIDA ARAUJO,TREYCE,PERFORMANCE,75.00%,"599,78",DIVERSAS,,,,59978,600
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL,02/12/2023,683,GRAVADO,PROGRAMA,LOVEZINHO,WALLACE KEMPS BENVINDO MACEDO / THALLITA TREYCE DE ALMEIDA ARAUJO,TREYCE,PERFORMANCE,25.00%,"199,93",PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,19993,200
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL,02/12/2023,683,GRAVADO,PROGRAMA,OBRIGADO SENHOR,CLEIDE QUERIDO BARBOSA DA SILVA / RAUL GIL JUNIOR,RAUL GIL E PLATEIA,PERFORMANCE,100.00%,"799,71",PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL,02/12/2023,683,GRAVADO,PROGRAMA,EARTH SONG,MICHAEL JOE JACKSON,IZA VICTORIA,PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL,02/12/2023,683,GRAVADO,PROGRAMA,FIZ 18,ANANDA STRINGASCI ALBUQUERQUE COELHO MORAIS / BARBARA DIAS LIMA DE ANDRADE,ANANDA,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL,02/12/2023,683,GRAVADO,PROGRAMA,NEVER ENOUGH,JUSTIN PAUL / BENJ PASEK,SARAH SANTOS,PERFORMANCE,7.50%,"59,98",ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,5998,60
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL,02/12/2023,683,GRAVADO,PROGRAMA,NEVER ENOUGH,JUSTIN PAUL / BENJ PASEK,SARAH SANTOS,PERFORMANCE,67.50%,"539,80",DIVERSAS,,,,53980,540
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA RAUL GIL,02/12/2023,683,GRAVADO,PROGRAMA,NEVER ENOUGH,JUSTIN PAUL / BENJ PASEK,SARAH SANTOS,PERFORMANCE,25.00%,"199,93",SM PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,19993,200
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,NOTICIAS IMPRESSIONANTES (REPRISE),24/12/2023,172,REPRISE,PROGRAMA,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY / Walter N Afanasieff,MARIAH CAREY,FUNDO MUSICAL,100.00%,"747,40",DIVERSAS,,,,74740,747
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,RODA RODA JEQUITI (REPRISE),03/12/2023,1270,REPRISE,PROGRAMA,DEIXA ACONTECER,De Freitas Oliveira Alexander / Nascimento Carlos Caetano Do,GRUPO REVELAÇÃO,FUNDO MUSICAL,100.00%,"747,40",DIVERSAS,,,,74740,747
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,RODA RODA JEQUITI (REPRISE),03/12/2023,1270,REPRISE,PROGRAMA,FLAGRA,DE CARVALHO ROBERTO ZENOBIO AFFONSO / JONES RITA LEE,"RITA LEE , ROBERTO DE CARVALHO",FUNDO MUSICAL,20.00%,"149,48",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,14948,149
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,SÁBADO ANIMADO,23/12/2023,464,GRAVADO,PROGRAMA,SINO DE BELÉM,Barbosa Ewaldo Ruy,CAIO MESQUITA,FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,ANOTHER DAY OF SUN,BENJ PASEK / JUSTIN HURWITZ / JUSTIN NOBLE PAUL,"LA LA LAND CAST, VARIOUS, MARILIA MONZON, JOAN GARRIDO",PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY / WALTER AFANASIEFF,MARIAH CAREY,PERFORMANCE,50.00%,"399,86",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY / WALTER AFANASIEFF,MARIAH CAREY,PERFORMANCE,6.56%,"52,46",DIVERSAS,,,,5246,52
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY / WALTER AFANASIEFF,MARIAH CAREY,PERFORMANCE,12.19%,"97,48",ABRAMUS DIGITAL SERV. IDENT. REPERTÓRIO,,,,9748,97
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY / WALTER AFANASIEFF,MARIAH CAREY,PERFORMANCE,31.25%,"249,91",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,24991,250
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,HEY PACHUCO,EDDIE NICHOLS / JAMES ACHOR / MANDO DORAME,ROYAL CROWN REVUE,FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,JINGLE BELL ROCK,BEAL JOSEPH CARLETON / BOOTHE JAMES ROSS,BOBBY HELMS,FUNDO MUSICAL,100.00%,"1599,43",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,CICLO SEM FIM,TIM RICE / ELTON JOHN / ELIANA ESTEVAO / ALFREDO MARCO,EDU LOBO,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,DOCE MEL,RENATO CORREA / CLAUDIO RABELLO / XUXA,XUXA,PERFORMANCE,100.00%,"799,71",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,PIPOCA,MAGNO SANT ANNA / FAGNER FERREIRA / NETO DE LINS,XUXA,PERFORMANCE,33.34%,"266,62",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,26662,267
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,PIPOCA,MAGNO SANT ANNA / FAGNER FERREIRA / NETO DE LINS,XUXA,PERFORMANCE,66.66%,"533,09",IESSI MUSIC LABEL LTDA,,,,53309,533
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,ANOITECEU,ASSIS VALENTE,ASSIS VALENTE,FUNDO MUSICAL,100.00%,"1599,43",IRMÃOS VITALE EDITORES LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,JINGLE BELL ROCK INST JAZZ,JOSEPH BEAL / JAMES BOOTHER,SWING SHIFT,FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,NATAL TODO DIA,MAURICIO GAETANI,ROUPA NOVA,FUNDO MUSICAL,100.00%,"1599,43",SM PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,BOAS FESTAS,ASSIS VALENTE,ASSIS VALENTE,FUNDO MUSICAL,100.00%,"1599,43",IRMÃOS VITALE EDITORES LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,NATAL DAS CRIANÇAS,AGOSTIN SIL,AGOSTIN SIL,FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,NOITE FELIZ (SILENT NIGHT) (ARR. & ADAPT.),MICHEL FUJIWARA / FRANZ GRUBER / JOSEPH MOHR,"JOSEPH MOHR, FRANZ GRUBER, MICHEL FUJIWARA",FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,TEMPO DE ALEGRIA,Costa Silva Filipe / De Sant Anna Carlos Magno / Santos Neilton Cerqueira Dos,IVETE SANGALO,PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,TO DE BEM COM A VIDA,XANDRELI / MARIA EDUARDA A SACCOMANI / ARNALDO SACCOMANI,XUXA,PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,PRO DIA NASCER FELIZ,CAZUZA / ROBERTO FREJAT,CAZUZA,PERFORMANCE,50.00%,"399,86",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,PRO DIA NASCER FELIZ,CAZUZA / ROBERTO FREJAT,CAZUZA,PERFORMANCE,50.00%,"399,86",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,ABRACADABRA,STEVE MILLER,STEVE MILLER BAND,PERFORMANCE,100.00%,"799,71",BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,ESPECIAL NATAL CIRCO,25/12/2023,1,GRAVADO,PROGRAMA,LET IT GO,ROBERT LOPEZ / KRISTEN ANDERSON LOPEZ,DEMI LOVATO,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,PASSA LÁ,TONY DAMITO / JOTHA LUIZ,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,"799,71",PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,PERERECA SAPECA,ELIAS MIGUEL DE FARIAS,MIGUEL FARIAS,PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,QUEM QUISER BEBER QUE BEBA,CAJU / CASTANHA,CAJÚ E CASTANHA,FUNDO MUSICAL,100.00%,"1599,43",FUSION MUSIC EDIÇÕES MUSICAIS LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,VÁ PRO INFERNO COM SEU AMOR,CLAUDEMIRO APARECIDO CARVALHO,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,"799,71",PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,ARAPUCA,ITAMARACA / SOLEVANTE,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,"799,71",PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,VOCE NAO VAI ENCONTRAR,MARIA CELIA DOS REIS FAGUNDES,CELIA REIS,PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,VOU COM MEIA NOVINHA,LUCAS DO CARMO / SERGINHO GHOMES,LULUKI,PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,A MARCHA DO TATACO,CAMILO DE LELIS OLIVEIRA REIS / MANOEL FERREIRA / MARCELINO LEITE DA SILVA JUNIOR / MURILO GUTIERI BORDONI / RUTH DO AMARAL FERREIRA / VANESSA BALBINO GUZZO,NOVA BANDA DO RATINHO,FUNDO MUSICAL,100.00%,"1599,43",IRMÃOS VITALE EDITORES LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,A MARCHA DO TATACO,CAMILO DE LELIS OLIVEIRA REIS / MANOEL FERREIRA / MARCELINO LEITE DA SILVA JUNIOR / MURILO GUTIERI BORDONI / RUTH DO AMARAL FERREIRA / VANESSA BALBINO GUZZO,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,"799,71",IRMÃOS VITALE EDITORES LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,VOLTA PRA MIM,CLEBERSON HORSTH VIEIRA DE GOUVEIA / RICARDO GEORGES FEGHALI,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,NHECO VARI NHECO FUM,GAUCHO DA FRONTEIRA,MARQUITO,PERFORMANCE,100.00%,"799,71",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,28/12/2023,3460,GRAVADO,PROGRAMA,WE WILL ROCK YOU,BRIAN HAROLD MAY,QUEEN,FUNDO MUSICAL,100.00%,"1599,43",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,06/12/2023,2465,GRAVADO,PROGRAMA,AMERICAN JESUS,BRETT W GUREWITZ / GREG GRAFFIN,ULTRAJE A RIGOR,PERFORMANCE,50.00%,"399,86",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,06/12/2023,2465,GRAVADO,PROGRAMA,AMERICAN JESUS,BRETT W GUREWITZ / GREG GRAFFIN,ULTRAJE A RIGOR,PERFORMANCE,50.00%,"399,86",PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,06/12/2023,2465,GRAVADO,PROGRAMA,ANSIEDADE BATEU,WALDIR AUGUSTO CAMARGOS SOUZA JUNIOR,O JUH,PERFORMANCE,50.00%,"399,86",DIVERSAS,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,06/12/2023,2465,GRAVADO,PROGRAMA,ANSIEDADE BATEU,WALDIR AUGUSTO CAMARGOS SOUZA JUNIOR,O JUH,PERFORMANCE,50.00%,"399,86",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,39986,400
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,08/12/2023,2467,GRAVADO,PROGRAMA,HEY JOE,BILLY ROBERTS,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,16/12/2023,2473,GRAVADO,PROGRAMA,MONEY (THAT'S WHAT I WANT),BERRY GORDY / JR / JANIE BRADFORD,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,16/12/2023,2473,GRAVADO,PROGRAMA,I FEEL GOOD,JAMES BROWN,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,16/12/2023,2473,GRAVADO,PROGRAMA,EVERYBODY'S TRYING TO BE MY BABY,CARL L PERKINS,EVERYBODY'S TRYING TO BE MY BABY,PERFORMANCE,33.33%,"266,54",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,26654,267
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,16/12/2023,2473,GRAVADO,PROGRAMA,EVERYBODY'S TRYING TO BE MY BABY,CARL L PERKINS,EVERYBODY'S TRYING TO BE MY BABY,PERFORMANCE,66.67%,"533,17",DIVERSAS,,,,53317,533
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,20/12/2023,2475,GRAVADO,PROGRAMA,SWEET CHILD O MINE,DUFF ROSE MC KAGAN / IZZY STRADLIN / SAUL HUDSON / STEVEN ADLER / W AXL ROSE,ULTRAJE A RIGOR,PERFORMANCE,25.00%,"199,93",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,19993,200
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,20/12/2023,2475,GRAVADO,PROGRAMA,SWEET CHILD O MINE,DUFF ROSE MC KAGAN / IZZY STRADLIN / SAUL HUDSON / STEVEN ADLER / W AXL ROSE,ULTRAJE A RIGOR,PERFORMANCE,75.00%,"599,78",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,59978,600
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,20/12/2023,2475,GRAVADO,PROGRAMA,PETER GUNN,HENRY MANCINI,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,20/12/2023,2475,GRAVADO,PROGRAMA,WHITE CHRISTMAS,IRVING BERLIN,ULTRAJE A RIGOR E JAZZ BAND PM,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,NOTICIAS IMPRESSIONANTES,24/12/2023,172,GRAVADO,PROGRAMA,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY / Walter N Afanasieff,MARIAH CAREY,FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,19/12/2023,2474,GRAVADO,PROGRAMA,HEY GIRL,JOHN E A PHILLIPS / MICHELLE GILLIAM PHILLIPS,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,19/12/2023,2474,GRAVADO,PROGRAMA,WOOLY BULLY,DOMINGO SAMUDIO / ROSSINE PINTO,THE FEVERS,PERFORMANCE,100.00%,"799,71",DIVERSAS,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,19/12/2023,2474,GRAVADO,PROGRAMA,MAR DE ROSAS,JOE SOUTH,THE FEVERS,PERFORMANCE,100.00%,"799,71",PEERMUSIC DO BRASIL EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,19/12/2023,2474,GRAVADO,PROGRAMA,UNI DUNI TÊ,MICHAEL SULLIVAN,THE FEVERS,PERFORMANCE,100.00%,"799,71",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,19/12/2023,2474,GRAVADO,PROGRAMA,VEM ME AJUDAR,DANIEL BANGALTER / NELLY ANTOINETTE BYL / ROSSINI PINTO,THE FEVERS,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,19/12/2023,2474,GRAVADO,PROGRAMA,DO I WANNA KNOW?,ALEX TURNER,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",SM PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,19/12/2023,2474,GRAVADO,PROGRAMA,YOU REALLY GOT ME,RAY DAVIES,ULTRAJE A RIGOR,PERFORMANCE,100.00%,"799,71",BMG RIGHTS MANAGEMENT BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,THE NOITE,19/12/2023,2474,GRAVADO,PROGRAMA,BORN TO BE WILD,MARS BONFIRE,ULTRAJE A RIGOR  E THE FEVERS,PERFORMANCE,100.00%,"799,71",UNIVERSAL MUSIC PUBLISHING MGB BRASIL LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,26/12/2023,3458,GRAVADO,PROGRAMA,É UMA PARTIDA DE FUTEBOL,NANDO REIS / SAMUEL ROSA,SKANK,FUNDO MUSICAL,50.00%,"799,72",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,79972,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,26/12/2023,3458,GRAVADO,PROGRAMA,É UMA PARTIDA DE FUTEBOL,NANDO REIS / SAMUEL ROSA,SKANK,FUNDO MUSICAL,50.00%,"799,72",WARNER CHAPPELL EDIÇÕES MUSICAIS LTDA,,,,79972,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,26/12/2023,3458,GRAVADO,PROGRAMA,PROIBIDA PRA MIM,CHARLIE BROWN,CHARLIE BROWN JR,FUNDO MUSICAL,100.00%,"1599,43",SONY MUSIC PUBLISHING (BRASIL) EDIÇÕES MUSICAIS LTDA,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA SBT SPORTS,03/12/2023,127,GRAVADO,PROGRAMA,UEFA CHAMPIONS LEAGUE ANTHEM - FULL VERSION,BRITTEN ANTHONY CHRISTOPHER,"UEFA , TONY BRITTEN",FUNDO MUSICAL,100.00%,"1599,43",DIVERSAS,,,,159943,1599
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,06/12/2023,3449,GRAVADO,PROGRAMA,SE ELA DANÇA EU DANÇO,LEONARDO BRITO,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,"799,71",NOWA PRODUÇÕES ARTÍSTICAS LTDA,,,,79971,800
SBT,Unificado SBT nov dez 23 e jan fev mar 24.xls,Relatório Solicitação,PROGRAMA DO RATINHO,06/12/2023,3449,GRAVADO,PROGRAMA,ME LIBERA,BANDA DJAVU,NOVA BANDA DO RATINHO,PERFORMANCE,100.00%,"799,71",BERGER PRODUÇÕES LTDA,,,,79971,800
